-3.492210006713867188e+01	7.501399993896484375e+00	1.653509902954101562e+01
-3.535340118408203125e+01	-6.248839497566223145e-01	-1.352320003509521484e+01
-3.447610092163085938e+01	-1.858209991455078125e+01	4.815529823303222656e+00
-3.542369842529296875e+01	-4.118510246276855469e+00	-1.488159942626953125e+01
-3.561420059204101562e+01	5.713570117950439453e+00	-9.283480644226074219e+00
-3.497609710693359375e+01	-1.963150024414062500e+01	6.079580187797546387e-01
-3.529750061035156250e+01	-8.636870384216308594e+00	-1.646159934997558594e+01
-3.434300231933593750e+01	7.965670228004455566e-01	1.939830017089843750e+01
-3.413350296020507812e+01	-1.738280105590820312e+01	6.496379852294921875e+00
-3.387570190429687500e+01	-3.326649904251098633e+00	2.032029914855957031e+01
-3.529509735107421875e+01	-5.567130088806152344e+00	-1.615150070190429688e+01
-3.491790008544921875e+01	-2.061560058593750000e+01	-7.649549841880798340e-01
-3.476699829101562500e+01	2.123749971389770508e+00	1.839179992675781250e+01
-3.472999954223632812e+01	-1.885670089721679688e+01	3.474900007247924805e+00
-3.494190216064453125e+01	-1.034049987792968750e+01	-1.706789970397949219e+01
-3.536989974975585938e+01	-2.198149919509887695e+00	-1.442259979248046875e+01
-3.529309844970703125e+01	1.337840080261230469e+01	7.761509895324707031e+00
-3.486259841918945312e+01	-1.968239974975585938e+01	2.036779880523681641e+00
-3.395399856567382812e+01	-1.907329940795898438e+01	6.318160057067871094e+00
-3.513329696655273438e+01	-6.764910221099853516e+00	-1.708270072937011719e+01
-3.418219757080078125e+01	-1.510000038146972656e+01	8.905479431152343750e+00
-3.478459930419921875e+01	-2.098950004577636719e+01	6.457380056381225586e-01
-3.467440032958984375e+01	-2.161760139465332031e+01	-2.411410093307495117e+00
-3.386399841308593750e+01	-2.160389900207519531e+01	-8.725589752197265625e+00
-3.369700241088867188e+01	1.047640014439821243e-02	2.027020072937011719e+01
-3.512150192260742188e+01	-3.605060100555419922e+00	-1.628349876403808594e+01
-3.454539871215820312e+01	3.520230054855346680e+00	1.811140060424804688e+01
-3.451079940795898438e+01	-1.984059906005859375e+01	3.901999950408935547e+00
-3.493690109252929688e+01	-5.101759910583496094e+00	-1.765299987792968750e+01
-3.561809921264648438e+01	8.245039939880371094e+00	-6.898410320281982422e+00
-3.483929824829101562e+01	2.327899932861328125e+00	-1.352700042724609375e+01
-3.503049850463867188e+01	-9.691609740257263184e-01	-1.510120010375976562e+01
-3.582359695434570312e+01	8.940899848937988281e+00	-5.422520160675048828e+00
-3.446450042724609375e+01	-2.199650001525878906e+01	-7.672129869461059570e-01
-3.487699890136718750e+01	6.560520529747009277e-01	-1.447099971771240234e+01
-3.530839920043945312e+01	1.286130046844482422e+01	9.797640442848205566e-01
-3.396439743041992188e+01	-5.987780094146728516e+00	1.790489959716796875e+01
-3.456620025634765625e+01	-1.205000019073486328e+01	-1.710879898071289062e+01
-3.469929885864257812e+01	1.205450057983398438e+01	1.340479946136474609e+01
-3.435980224609375000e+01	-1.358479976654052734e+01	-1.678399848937988281e+01
-3.428720092773437500e+01	-2.148060035705566406e+01	2.420629978179931641e+00
-3.421680068969726562e+01	-7.353339672088623047e+00	1.642099952697753906e+01
-3.378380203247070312e+01	-1.729599952697753906e+01	-1.490040016174316406e+01
-3.353159713745117188e+01	-1.878610038757324219e+01	7.299119949340820312e+00
-3.499390029907226562e+01	1.384609985351562500e+01	6.070729732513427734e+00
-3.529699707031250000e+01	1.232439994812011719e+01	-1.105739951133728027e+00
-3.491320037841796875e+01	-2.127910137176513672e+00	-1.661019897460937500e+01
-3.485089874267578125e+01	-7.944820404052734375e+00	-1.790019989013671875e+01
-3.412650299072265625e+01	-2.041580009460449219e+01	4.842370033264160156e+00
-3.474110031127929688e+01	-3.547389984130859375e+00	-1.791130065917968750e+01
-3.473659896850585938e+01	4.399930000305175781e+00	-1.259420013427734375e+01
-3.395310211181640625e+01	-4.734780311584472656e+00	1.916309928894042969e+01
-3.559629821777343750e+01	1.033959960937500000e+01	-3.897740125656127930e+00
-3.516779708862304688e+01	7.071460247039794922e+00	-9.203829765319824219e+00
-3.366880035400390625e+01	-1.747770118713378906e+01	7.535500049591064453e+00
-3.467230224609375000e+01	-1.901880055665969849e-01	-1.631270027160644531e+01
-3.365999984741210938e+01	-2.272990036010742188e+01	-6.135119915008544922e+00
-3.386830139160156250e+01	-1.424510002136230469e+01	1.025469970703125000e+01
-3.448950195312500000e+01	1.066189956665039062e+01	1.513119983673095703e+01
-3.390950012207031250e+01	-8.653470039367675781e+00	1.517799949645996094e+01
-3.450799942016601562e+01	2.253219842910766602e+00	-1.486979961395263672e+01
-3.419869995117187500e+01	-1.289079952239990234e+01	1.147850036621093750e+01
-3.433729934692382812e+01	-5.269659996032714844e+00	-1.907289886474609375e+01
-3.464170074462890625e+01	1.394089984893798828e+01	9.863100051879882812e+00
-3.428800201416015625e+01	5.214220046997070312e+00	1.783580017089843750e+01
-3.490969848632812500e+01	6.036609649658203125e+00	-1.085410022735595703e+01
-3.456139755249023438e+01	-8.811240196228027344e-01	-1.734259986877441406e+01
-3.442969894409179688e+01	-9.450079917907714844e+00	-1.832590103149414062e+01
-3.306650161743164062e+01	-1.347689986228942871e+00	2.107910156250000000e+01
-3.458889770507812500e+01	-6.538579940795898438e+00	-1.857659912109375000e+01
-3.354890060424804688e+01	-1.639039993286132812e+01	-1.596589946746826172e+01
-3.451079940795898438e+01	-2.156150102615356445e+00	-1.822179985046386719e+01
-3.406750106811523438e+01	-9.773559570312500000e+00	1.405809974670410156e+01
-3.441739654541015625e+01	1.472249984741210938e+00	-1.612370109558105469e+01
-3.398979949951171875e+01	-2.245049858093261719e+01	9.368879795074462891e-01
-3.336320114135742188e+01	-1.830700111389160156e+01	-1.451510047912597656e+01
-3.394089889526367188e+01	-2.284920120239257812e+01	-2.503579854965209961e+00
-3.380590057373046875e+01	-2.298110008239746094e+01	-4.044769763946533203e+00
-3.404270172119140625e+01	8.178610801696777344e+00	1.700469970703125000e+01
-3.490470123291015625e+01	1.392870044708251953e+01	4.152639865875244141e+00
-3.370849990844726562e+01	-1.607990074157714844e+01	8.347880363464355469e+00
-3.436199951171875000e+01	3.912069797515869141e+00	-1.432559967041015625e+01
-3.412080001831054688e+01	7.270650267601013184e-01	-1.787159919738769531e+01
-3.412250137329101562e+01	2.786220073699951172e+00	-1.615069961547851562e+01
-3.402220153808593750e+01	3.017719984054565430e+00	1.860179901123046875e+01
-3.395240020751953125e+01	-1.129749965667724609e+01	1.272299957275390625e+01
-3.476940155029296875e+01	8.630810737609863281e+00	-8.692959785461425781e+00
-3.499060058593750000e+01	1.200169944763183594e+01	-3.007469892501831055e+00
-3.302709960937500000e+01	-2.284290122985839844e+01	-7.783730030059814453e+00
-3.412689971923828125e+01	-3.390419960021972656e+00	-1.945249938964843750e+01
-3.442079925537109375e+01	6.009860038757324219e+00	-1.234569931030273438e+01
-3.378170013427734375e+01	-2.171310043334960938e+01	3.971580028533935547e+00
-3.348070144653320312e+01	-1.483689975738525391e+01	-1.719379997253417969e+01
-3.496899795532226562e+01	9.507889747619628906e+00	-7.009759902954101562e+00
-3.354159927368164062e+01	6.799039840698242188e+00	1.796559906005859375e+01
-3.405800247192382812e+01	-5.889949798583984375e-01	-1.884599876403808594e+01
-3.297829818725585938e+01	9.433680176734924316e-01	2.023810005187988281e+01
-3.403229904174804688e+01	-7.921099662780761719e+00	-1.942129898071289062e+01
-3.503379821777343750e+01	1.054209995269775391e+01	-5.483000278472900391e+00
-3.419120025634765625e+01	1.362130069732666016e+01	1.206550025939941406e+01
-3.460720062255859375e+01	1.418249988555908203e+01	2.508640050888061523e+00
-3.309940338134765625e+01	-2.154560089111328125e+01	-1.041359996795654297e+01
-3.433219909667968750e+01	8.256890296936035156e+00	-1.043309974670410156e+01
-3.347990036010742188e+01	-2.334439849853515625e+01	-8.311250209808349609e-01
-3.443719863891601562e+01	1.457450008392333984e+01	7.751639842987060547e+00
-3.384149932861328125e+01	2.481760025024414062e+00	-1.773099899291992188e+01
-3.418389892578125000e+01	5.565269947052001953e+00	-1.365270042419433594e+01
-3.328479766845703125e+01	-2.068479919433593750e+01	-1.162900066375732422e+01
-3.429789733886718750e+01	7.302219867706298828e+00	-1.159259986877441406e+01
-3.382279968261718750e+01	9.583990097045898438e+00	1.655270004272460938e+01
-3.303670120239257812e+01	-1.971749877929687500e+01	-1.329539966583251953e+01
-3.286069869995117188e+01	-2.376389980316162109e+00	2.129039955139160156e+01
-3.394979858398437500e+01	-1.124280071258544922e+01	-1.845450019836425781e+01
-3.381069946289062500e+01	4.066199779510498047e+00	-1.639520072937011719e+01
-3.389220046997070312e+01	-1.732739925384521484e+00	-1.970149993896484375e+01
-3.348249816894531250e+01	2.062649965286254883e+00	1.935770034790039062e+01
-3.350830078125000000e+01	-2.042160034179687500e+01	6.363130092620849609e+00
-3.278089904785156250e+01	-2.243889999389648438e+01	-9.328880310058593750e+00
-3.368489837646484375e+01	-2.122190093994140625e+01	4.828109741210937500e+00
-3.438499832153320312e+01	1.332189941406250000e+01	-2.301769971847534180e+00
-3.388369750976562500e+01	5.131139755249023438e+00	-1.520919990539550781e+01
-3.439400100708007812e+01	1.385269927978515625e+01	-6.951679587364196777e-01
-3.360459899902343750e+01	-6.538280010223388672e+00	-2.010859870910644531e+01
-3.329570007324218750e+01	-1.334329986572265625e+01	-1.818560028076171875e+01
-3.451389694213867188e+01	1.191339969635009766e+01	-4.896359920501708984e+00
-3.338729858398437500e+01	-2.285920143127441406e+01	2.610669851303100586e+00
-3.324860000610351562e+01	-2.348080062866210938e+01	8.728029727935791016e-01
-3.296929931640625000e+01	-2.388899993896484375e+01	-2.928839921951293945e+00
-3.295240020751953125e+01	-5.725450038909912109e+00	1.879189872741699219e+01
-3.394260025024414062e+01	6.854609966278076172e+00	-1.312119960784912109e+01
-3.410179901123046875e+01	1.035960006713867188e+01	-8.503730773925781250e+00
-3.414659881591796875e+01	1.448250007629394531e+01	6.525920033454895020e-01
-3.294129943847656250e+01	-1.714509963989257812e+01	8.444310188293457031e+00
-3.365810012817382812e+01	1.147819995880126953e+00	-1.920079994201660156e+01
-3.243869781494140625e+01	-1.236729994416236877e-01	2.102969932556152344e+01
-3.310789871215820312e+01	3.966109752655029297e+00	1.904400062561035156e+01
-3.365549850463867188e+01	1.207660007476806641e+01	1.498570060729980469e+01
-3.392169952392578125e+01	1.534869956970214844e+01	5.626150131225585938e+00
-3.272769927978515625e+01	-2.396409988403320312e+01	-4.111310005187988281e+00
-3.352280044555664062e+01	4.013080120086669922e+00	-1.779190063476562500e+01
-3.386380004882812500e+01	9.903499603271484375e+00	-9.971759796142578125e+00
-3.259989929199218750e+01	-3.739660024642944336e+00	2.082129859924316406e+01
-3.365449905395507812e+01	-4.859679698944091797e+00	-2.020769882202148438e+01
-3.418210220336914062e+01	1.133749961853027344e+01	-6.972219944000244141e+00
-3.346860122680664062e+01	-9.835819244384765625e+00	-1.944510078430175781e+01
-3.363170242309570312e+01	1.490840053558349609e+01	1.095090007781982422e+01
-3.319250106811523438e+01	1.108990001678466797e+01	1.636620140075683594e+01
-3.360680007934570312e+01	9.048009872436523438e+00	-1.175430011749267578e+01
-3.250839996337890625e+01	-2.381700134277343750e+01	-5.734270095825195312e+00
-3.353229904174804688e+01	6.659579753875732422e+00	-1.496710014343261719e+01
-3.259189987182617188e+01	-8.126970291137695312e+00	1.612560081481933594e+01
-3.331150054931640625e+01	1.359469985961914062e+01	1.394770050048828125e+01
-3.276359939575195312e+01	8.532839775085449219e+00	1.800300025939941406e+01
-3.273149871826171875e+01	-1.615750122070312500e+01	-1.690399932861328125e+01
-3.332080078125000000e+01	3.192639827728271484e+00	-1.922650146484375000e+01
-3.261829757690429688e+01	-6.824629783630371094e+00	1.760939979553222656e+01
-3.306460189819335938e+01	-2.250099945068359375e+01	4.102630138397216797e+00
-3.309659957885742188e+01	-1.908670043945312500e+01	7.750269889831542969e+00
-3.360120010375976562e+01	1.573980045318603516e+01	3.967070102691650391e+00
-3.290069961547851562e+01	-1.244999980926513672e+01	1.225620079040527344e+01
-3.333149719238281250e+01	5.892429828643798828e+00	-1.670599937438964844e+01
-3.301709747314453125e+01	-2.160890007019042969e+01	5.628180027008056641e+00
-3.249609756469726562e+01	-1.763649940490722656e+01	-1.597049999237060547e+01
-3.304409790039062500e+01	-9.055970191955566406e+00	1.502280044555664062e+01
-3.335990142822265625e+01	1.562450027465820312e+01	9.280280113220214844e+00
-3.328600311279296875e+01	-3.036279916763305664e+00	-2.064319992065429688e+01
-3.362459945678710938e+01	1.560380077362060547e+01	7.636549949645996094e+00
-3.278850173950195312e+01	-1.554059982299804688e+01	9.703100204467773438e+00
-3.246539688110351562e+01	-1.898789978027343750e+01	-1.467380046844482422e+01
-3.335639953613281250e+01	-6.680000424385070801e-01	-2.036009979248046875e+01
-3.201609802246093750e+01	-2.274440002441406250e+01	-9.856649398803710938e+00
-3.189510154724121094e+01	-2.384199905395507812e+01	-7.171939849853515625e+00
-3.384280014038085938e+01	1.354890060424804688e+01	-3.878190040588378906e+00
-3.326020050048828125e+01	8.290369987487792969e+00	-1.391020011901855469e+01
-3.260239791870117188e+01	5.688310146331787109e+00	1.905220031738281250e+01
-3.224520111083984375e+01	1.348850011825561523e+00	2.055410003662109375e+01
-3.264810180664062500e+01	-1.022270011901855469e+01	1.396990013122558594e+01
-3.179429817199707031e+01	-2.327319908142089844e+01	-8.922610282897949219e+00
-3.219040298461914062e+01	-5.106180191040039062e+00	1.981679916381835938e+01
-3.185119819641113281e+01	-2.202820014953613281e+01	-1.123149967193603516e+01
-3.280349731445312500e+01	5.707200050354003906e+00	-1.896360015869140625e+01
-3.365239715576171875e+01	1.299009990692138672e+01	-5.810469627380371094e+00
-3.239889907836914062e+01	1.002280044555664062e+01	1.772979927062988281e+01
-3.342179870605468750e+01	1.570580005645751953e+01	1.845839977264404297e+00
-3.328680038452148438e+01	1.171490001678466797e+01	-9.244130134582519531e+00
-3.250460052490234375e+01	-1.258840084075927734e+01	-1.916670036315917969e+01
-3.346829986572265625e+01	1.469669914245605469e+01	-2.243360042572021484e+00
-3.160490036010742188e+01	-1.174430012702941895e+00	2.189039993286132812e+01
-3.265200042724609375e+01	-1.371119976043701172e+01	1.127410030364990234e+01
-3.267750167846679688e+01	-1.123410034179687500e+01	1.308680057525634766e+01
-3.205620193481445312e+01	-1.530820083618164062e+01	-1.794729995727539062e+01
-3.296820068359375000e+01	7.657680034637451172e+00	-1.618230056762695312e+01
-3.279859924316406250e+01	-8.134229660034179688e+00	-2.051389884948730469e+01
-3.306900024414062500e+01	1.091870021820068359e+01	-1.113039970397949219e+01
-3.286780166625976562e+01	1.494449996948242188e+01	1.282429981231689453e+01
-3.224939727783203125e+01	-2.418560028076171875e+01	-4.656019806861877441e-02
-3.191170120239257812e+01	-2.451090049743652344e+01	-1.802139997482299805e+00
-3.289389801025390625e+01	1.666589927673339844e+01	6.393710136413574219e+00
-3.334410095214843750e+01	1.263509941101074219e+01	-7.516379833221435547e+00
-3.186960220336914062e+01	-2.114629936218261719e+01	-1.263040065765380859e+01
-3.254059982299804688e+01	-1.108710002899169922e+01	-1.978409957885742188e+01
-3.306660079956054688e+01	6.885880231857299805e-01	-2.054269981384277344e+01
-3.205750274658203125e+01	-1.724350166320800781e+01	9.374710083007812500e+00
-3.206240081787109375e+01	7.428450107574462891e+00	1.903339958190917969e+01
-3.228709793090820312e+01	-2.381319999694824219e+01	1.880740046501159668e+00
-3.250510025024414062e+01	-5.895279884338378906e+00	-2.113099861145019531e+01
-3.215700149536132812e+01	2.970450162887573242e+00	2.002519989013671875e+01
-3.321039962768554688e+01	1.556439971923828125e+01	-4.118529856204986572e-01
-3.262779998779296875e+01	2.331000089645385742e+00	-2.070979881286621094e+01
-3.275529861450195312e+01	9.106269836425781250e+00	-1.491349983215332031e+01
-3.280489730834960938e+01	9.857660293579101562e+00	-1.336560058593750000e+01
-3.277239990234375000e+01	1.687530136108398438e+01	4.910240173339843750e+00
-3.237500000000000000e+01	1.326819992065429688e+01	1.571309947967529297e+01
-3.252929687500000000e+01	-2.150629997253417969e+01	6.599119663238525391e+00
-3.174630165100097656e+01	-6.069869995117187500e+00	1.891950035095214844e+01
-3.158469963073730469e+01	-2.463820075988769531e+01	-4.105189800262451172e+00
-3.213049697875976562e+01	1.169649982452392578e+01	1.708650016784667969e+01
