-1.853904914855957031e+01	-1.089592647552490234e+01	-1.243068695068359375e+01
-1.840935707092285156e+01	-9.268880844116210938e+00	-1.326919364929199219e+01
-1.890075111389160156e+01	-1.038823795318603516e+01	-1.286269283294677734e+01
-1.897584533691406250e+01	-9.742501258850097656e+00	-1.323724365234375000e+01
-1.803732299804687500e+01	-7.850625514984130859e+00	-1.367568683624267578e+01
-1.741780662536621094e+01	-7.280237674713134766e+00	-1.361023521423339844e+01
-1.861487388610839844e+01	-8.486358642578125000e+00	-1.365708827972412109e+01
-1.741389846801757812e+01	-6.514225959777832031e+00	-1.386784553527832031e+01
-1.748650741577148438e+01	-5.670579910278320312e+00	-1.418066215515136719e+01
-1.902615737915039062e+01	-1.153751182556152344e+01	-1.217214965820312500e+01
-1.758512496948242188e+01	-4.907179355621337891e+00	-1.446834850311279297e+01
-1.708647537231445312e+01	-3.501048564910888672e+00	-1.470671558380126953e+01
-1.770270729064941406e+01	-4.069342136383056641e+00	-1.478959655761718750e+01
-1.674658203125000000e+01	-2.769714117050170898e+00	-1.477816009521484375e+01
-1.681924629211425781e+01	-2.042814970016479492e+00	-1.504870033264160156e+01
-1.691295433044433594e+01	-1.313637614250183105e+00	-1.533247852325439453e+01
-2.777867889404296875e+01	-1.995082664489746094e+01	5.159668922424316406e+00
-2.536265373229980469e+01	-2.058102035522460938e+01	3.662636280059814453e+00
-2.513816070556640625e+01	-2.071753692626953125e+01	2.949423789978027344e+00
-2.661251068115234375e+01	-2.038103294372558594e+01	3.476759195327758789e+00
-2.593340873718261719e+01	-2.052638053894042969e+01	3.205508232116699219e+00
-2.755451774597167969e+01	-2.012105369567871094e+01	4.420113563537597656e+00
-2.737421607971191406e+01	-2.025905799865722656e+01	3.652783632278442383e+00
-2.409780120849609375e+01	-2.100274276733398438e+01	2.058714628219604492e+00
-2.489226722717285156e+01	-2.082494544982910156e+01	2.243567943572998047e+00
-2.391133499145507812e+01	-2.103851890563964844e+01	1.154626965522766113e+00
-1.863218879699707031e+01	1.469032001495361328e+01	-1.801868629455566406e+01
-1.990098953247070312e+01	1.548079967498779297e+01	-1.793995094299316406e+01
-1.937968444824218750e+01	1.484880638122558594e+01	-1.804308509826660156e+01
-1.799159240722656250e+01	1.306631469726562500e+01	-1.815312004089355469e+01
-1.828521919250488281e+01	1.383908367156982422e+01	-1.811404991149902344e+01
-1.595893287658691406e+01	1.071619987487792969e+01	-1.762031555175781250e+01
-1.678823471069335938e+01	1.080755996704101562e+01	-1.789491081237792969e+01
-1.723534202575683594e+01	1.155442047119140625e+01	-1.805010795593261719e+01
-1.758142089843750000e+01	1.230068206787109375e+01	-1.812355804443359375e+01
-1.402927303314208984e+01	8.712050437927246094e+00	-1.649447631835937500e+01
-1.452326774597167969e+01	9.167940139770507812e+00	-1.682818984985351562e+01
-1.509840202331542969e+01	9.574725151062011719e+00	-1.715443420410156250e+01
-1.576527595520019531e+01	9.903362274169921875e+00	-1.746701049804687500e+01
-3.599815750122070312e+01	5.087759017944335938e+00	-9.062345504760742188e+00
-3.610931015014648438e+01	4.285123825073242188e+00	-9.225292205810546875e+00
-3.690603637695312500e+01	4.429901838302612305e-01	-6.932168483734130859e+00
-3.620541763305664062e+01	3.534931898117065430e+00	-9.458502769470214844e+00
-3.636774063110351562e+01	2.964529514312744141e+00	-8.932118415832519531e+00
-3.646403503417968750e+01	2.170450687408447266e+00	-9.164400100708007812e+00
-3.660061264038085938e+01	1.601322412490844727e+00	-8.633572578430175781e+00
-3.672334289550781250e+01	1.006395459175109863e+00	-8.129381179809570312e+00
-3.682939910888671875e+01	3.512906134128570557e-01	-7.661112785339355469e+00
-3.393878936767578125e+01	9.067894935607910156e+00	-1.333378314971923828e+01
-3.354901504516601562e+01	9.576112747192382812e+00	-1.388451957702636719e+01
-3.427941131591796875e+01	8.314759254455566406e+00	-1.296729946136474609e+01
-3.460890579223632812e+01	7.768236160278320312e+00	-1.246917343139648438e+01
-3.492138290405273438e+01	7.212482929229736328e+00	-1.195063781738281250e+01
-3.312783813476562500e+01	1.009577941894531250e+01	-1.442140007019042969e+01
-3.522126007080078125e+01	6.641698837280273438e+00	-1.139198398590087891e+01
-3.548669433593750000e+01	6.106011867523193359e+00	-1.080578899383544922e+01
-3.570988082885742188e+01	5.517946720123291016e+00	-1.029981613159179688e+01
-3.591637039184570312e+01	4.897231101989746094e+00	-9.799913406372070312e+00
-2.857879066467285156e+01	1.440614128112792969e+01	-1.749781608581542969e+01
-2.932135009765625000e+01	1.415843009948730469e+01	-1.719010734558105469e+01
-3.026106071472167969e+01	1.304537582397460938e+01	-1.691254615783691406e+01
-3.084298324584960938e+01	1.255129814147949219e+01	-1.658195495605468750e+01
-2.960888671875000000e+01	1.343142986297607422e+01	-1.724693107604980469e+01
-3.136873817443847656e+01	1.198666858673095703e+01	-1.623772239685058594e+01
-3.183363533020019531e+01	1.142735671997070312e+01	-1.586512660980224609e+01
-3.226219177246093750e+01	1.086216259002685547e+01	-1.549281978607177734e+01
-3.266568756103515625e+01	1.026498317718505859e+01	-1.511855792999267578e+01
-2.462290000915527344e+01	1.757413291931152344e+01	-1.749230957031250000e+01
-2.546149635314941406e+01	1.763268089294433594e+01	-1.740343093872070312e+01
-2.597913742065429688e+01	1.698175048828125000e+01	-1.750477409362792969e+01
-2.648766517639160156e+01	1.632561492919921875e+01	-1.759562683105468750e+01
-2.707811546325683594e+01	1.582517337799072266e+01	-1.760386848449707031e+01
-2.754698944091796875e+01	1.516852474212646484e+01	-1.765767669677734375e+01
-2.784776115417480469e+01	1.446901893615722656e+01	-1.775753974914550781e+01
-2.426362800598144531e+01	1.685089111328125000e+01	-1.768599128723144531e+01
-2.356060409545898438e+01	1.652510261535644531e+01	-1.778376770019531250e+01
-2.082363319396972656e+01	1.533410358428955078e+01	-1.801337432861328125e+01
-2.168062591552734375e+01	1.543378543853759766e+01	-1.802323913574218750e+01
-2.244059944152832031e+01	1.564519309997558594e+01	-1.799471473693847656e+01
-2.325886154174804688e+01	1.579017257690429688e+01	-1.796938133239746094e+01
-3.699957275390625000e+01	-2.564494609832763672e-01	-6.403283119201660156e+00
-3.698461914062500000e+01	-1.025232672691345215e+00	-6.629129409790039062e+00
-3.709243774414062500e+01	-3.258189201354980469e+00	-4.414446830749511719e+00
-3.706119918823242188e+01	-3.932974576950073242e+00	-3.973096847534179688e+00
-3.700609588623046875e+01	-2.386530637741088867e+00	-6.051005363464355469e+00
-3.703181838989257812e+01	-2.779682397842407227e+00	-5.493987083435058594e+00
-3.697075271606445312e+01	-1.929499030113220215e+00	-6.614870071411132812e+00
-3.700940704345703125e+01	-3.404782533645629883e+00	-5.210708141326904297e+00
-3.701169204711914062e+01	-4.658151626586914062e+00	-3.569675683975219727e+00
-3.695541763305664062e+01	-5.384320259094238281e+00	-3.170830488204956055e+00
-3.694606018066406250e+01	-5.813591003417968750e+00	-2.539280652999877930e+00
-3.688426208496093750e+01	-6.499783992767333984e+00	-2.220353603363037109e+00
-3.682017135620117188e+01	-7.200414180755615234e+00	-1.866378784179687500e+00
-3.676393890380859375e+01	-7.845214843750000000e+00	-1.410605311393737793e+00
-3.671836090087890625e+01	-8.358547210693359375e+00	5.545971915125846863e-02
-3.671104431152343750e+01	-8.455972671508789062e+00	-7.460042238235473633e-01
-3.665086746215820312e+01	-9.093171119689941406e+00	-2.283872067928314209e-01
-3.061758232116699219e+01	-1.968282127380371094e+01	5.321043491363525391e+00
-3.147028923034667969e+01	-1.954965400695800781e+01	5.447141647338867188e+00
-2.854685020446777344e+01	-1.986347579956054688e+01	5.255723476409912109e+00
-2.921544075012207031e+01	-1.988742446899414062e+01	4.879121303558349609e+00
-2.999127578735351562e+01	-1.981904411315917969e+01	4.893777370452880859e+00
-3.230279922485351562e+01	-1.929774475097656250e+01	5.628463745117187500e+00
-3.479548263549804688e+01	-1.800637817382812500e+01	3.833173274993896484e+00
-3.415596008300781250e+01	-1.847222709655761719e+01	4.030545234680175781e+00
-3.286346054077148438e+01	-1.916646003723144531e+01	5.013983726501464844e+00
-3.339603424072265625e+01	-1.896303558349609375e+01	4.342091083526611328e+00
-3.638188934326171875e+01	-1.501804065704345703e+01	2.056815385818481445e+00
-3.630203628540039062e+01	-1.577081012725830078e+01	2.374537706375122070e+00
-3.614537811279296875e+01	-1.644981765747070312e+01	2.515872716903686523e+00
-3.593809890747070312e+01	-1.671226310729980469e+01	3.219298839569091797e+00
-3.540443038940429688e+01	-1.751071929931640625e+01	3.332317352294921875e+00
-3.659985351562500000e+01	-9.872362136840820312e+00	-5.400288701057434082e-01
-3.654151153564453125e+01	-1.133802032470703125e+01	-4.453992545604705811e-01
-3.650047302246093750e+01	-1.187043190002441406e+01	2.017299979925155640e-01
-3.657897949218750000e+01	-1.062538051605224609e+01	-9.008420705795288086e-01
-3.644455337524414062e+01	-1.387400531768798828e+01	1.192144870758056641e+00
-3.648172760009765625e+01	-1.339823341369628906e+01	5.070338249206542969e-01
-3.644986343383789062e+01	-1.478344535827636719e+01	1.214046955108642578e+00
-3.649499130249023438e+01	-1.270792961120605469e+01	1.958029568195343018e-01
-1.703910827636718750e+01	-5.908483266830444336e-01	-1.563204956054687500e+01
-1.681108665466308594e+01	8.488917350769042969e-01	-1.600939369201660156e+01
-1.712815284729003906e+01	1.730932742357254028e-01	-1.593296146392822266e+01
-1.657998847961425781e+01	1.607720613479614258e+00	-1.614848709106445312e+01
-1.674302864074707031e+01	2.235056400299072266e+00	-1.643325996398925781e+01
-1.629418373107910156e+01	2.910524129867553711e+00	-1.641673278808593750e+01
-1.597307491302490234e+01	3.716800689697265625e+00	-1.647801208496093750e+01
-1.562137889862060547e+01	4.438656330108642578e+00	-1.647552299499511719e+01
-1.592422962188720703e+01	5.104283332824707031e+00	-1.679092979431152344e+01
-1.556648635864257812e+01	5.801892280578613281e+00	-1.675458908081054688e+01
-1.537247467041015625e+01	6.645280838012695312e+00	-1.681642532348632812e+01
-1.485857486724853516e+01	7.368296146392822266e+00	-1.668502807617187500e+01
-1.450050544738769531e+01	8.163640022277832031e+00	-1.664462471008300781e+01
-2.027301216125488281e+01	-1.629000854492187500e+01	-8.718640327453613281e+00
-2.303078269958496094e+01	-2.085634231567382812e+01	-1.674549698829650879e+00
-2.293146514892578125e+01	-2.067999458312988281e+01	-2.445468902587890625e+00
-2.347987937927246094e+01	-2.100293159484863281e+01	-3.228810131549835205e-01
-2.358540153503417969e+01	-2.086826896667480469e+01	-1.156988620758056641e+00
-2.277119445800781250e+01	-2.046439743041992188e+01	-3.195923566818237305e+00
-2.262602806091308594e+01	-2.019517707824707031e+01	-3.919509172439575195e+00
-2.402049446105957031e+01	-2.097077941894531250e+01	2.560332119464874268e-01
-2.242746925354003906e+01	-1.987958145141601562e+01	-4.604696750640869141e+00
-2.219606399536132812e+01	-1.874185180664062500e+01	-6.369463443756103516e+00
-2.264484596252441406e+01	-1.918546295166015625e+01	-5.740387916564941406e+00
-2.296685218811035156e+01	-1.954798126220703125e+01	-5.094867706298828125e+00
-2.203519248962402344e+01	-1.825820732116699219e+01	-6.986782073974609375e+00
-2.142442131042480469e+01	-1.790113067626953125e+01	-7.304124832153320312e+00
-2.076165580749511719e+01	-1.692261505126953125e+01	-8.211174011230468750e+00
-2.146499061584472656e+01	-1.733379745483398438e+01	-7.953305721282958984e+00
-2.025882339477539062e+01	-1.565984725952148438e+01	-9.318623542785644531e+00
-2.014666175842285156e+01	-1.511787700653076172e+01	-9.784749031066894531e+00
-2.005262374877929688e+01	-1.443128108978271484e+01	-1.035184192657470703e+01
-1.964171981811523438e+01	-1.385607147216796875e+01	-1.071251010894775391e+01
-1.996220779418945312e+01	-1.332316207885742188e+01	-1.117770862579345703e+01
-2.017743873596191406e+01	-1.272494411468505859e+01	-1.164052009582519531e+01
-1.959985923767089844e+01	-1.214261722564697266e+01	-1.191281032562255859e+01
-1.935790252685546875e+01	-1.096964454650878906e+01	-1.263836097717285156e+01
-1.918603134155273438e+01	-9.031374931335449219e+00	-1.362020683288574219e+01
-1.961488723754882812e+01	-1.029386997222900391e+01	-1.311515045166015625e+01
-1.977130317687988281e+01	-9.600790977478027344e+00	-1.351153850555419922e+01
-1.880482482910156250e+01	-7.755097389221191406e+00	-1.397071933746337891e+01
-1.815649795532226562e+01	-7.050124645233154297e+00	-1.398979473114013672e+01
-1.943519401550292969e+01	-8.275512695312500000e+00	-1.396767616271972656e+01
-1.801361846923828125e+01	-6.218568325042724609e+00	-1.421171474456787109e+01
-1.827238655090332031e+01	-5.485008716583251953e+00	-1.454550838470458984e+01
-1.983922004699707031e+01	-1.154668903350830078e+01	-1.236971569061279297e+01
-1.822958946228027344e+01	-4.642828464508056641e+00	-1.480462741851806641e+01
-1.741936874389648438e+01	-2.745050191879272461e+00	-1.510596656799316406e+01
-1.794432830810546875e+01	-3.374389171600341797e+00	-1.511402416229248047e+01
-1.859448051452636719e+01	-3.991783857345581055e+00	-1.514250659942626953e+01
-1.752720069885253906e+01	-1.942179203033447266e+00	-1.541200542449951172e+01
-1.763388633728027344e+01	-1.145942687988281250e+00	-1.571843433380126953e+01
-2.838023185729980469e+01	-2.001603698730468750e+01	4.560452461242675781e+00
-2.574961280822753906e+01	-2.063688087463378906e+01	2.433441638946533203e+00
-2.723292922973632812e+01	-2.036764526367187500e+01	2.857570886611938477e+00
-2.650488281250000000e+01	-2.048995590209960938e+01	2.616487026214599609e+00
-2.817331504821777344e+01	-2.014796447753906250e+01	3.840991497039794922e+00
-2.799838829040527344e+01	-2.025902366638183594e+01	3.078772068023681641e+00
-2.461767768859863281e+01	-2.090689849853515625e+01	1.520745635032653809e+00
-2.550058555603027344e+01	-2.071951866149902344e+01	1.747426509857177734e+00
-2.459070968627929688e+01	-2.089683151245117188e+01	6.975715160369873047e-01
-1.901441001892089844e+01	1.401573085784912109e+01	-1.816028404235839844e+01
-2.020818710327148438e+01	1.480937576293945312e+01	-1.809860992431640625e+01
-1.974898338317871094e+01	1.422729110717773438e+01	-1.818066978454589844e+01
-1.833977317810058594e+01	1.236980724334716797e+01	-1.825746345520019531e+01
-1.882688903808593750e+01	1.318586158752441406e+01	-1.824921417236328125e+01
-1.649152183532714844e+01	1.007573986053466797e+01	-1.774502182006835938e+01
-1.759577941894531250e+01	1.085973548889160156e+01	-1.811595916748046875e+01
-1.723832893371582031e+01	1.011094188690185547e+01	-1.797844314575195312e+01
-1.802627182006835938e+01	1.160529899597167969e+01	-1.822732353210449219e+01
-1.506573200225830078e+01	8.705175399780273438e+00	-1.701423645019531250e+01
-1.568072319030761719e+01	9.036245346069335938e+00	-1.733053779602050781e+01
-1.627083969116210938e+01	9.308786392211914062e+00	-1.759186363220214844e+01
-3.601829528808593750e+01	4.092595577239990234e+00	-1.004191780090332031e+01
-3.691675949096679688e+01	-3.272590935230255127e-01	-7.161640644073486328e+00
-3.611264419555664062e+01	3.304114818572998047e+00	-1.031340122222900391e+01
-3.630278015136718750e+01	2.749027490615844727e+00	-9.720232009887695312e+00
-3.641895675659179688e+01	1.873355627059936523e+00	-9.911289215087890625e+00
-3.654833221435546875e+01	1.336309194564819336e+00	-9.419016838073730469e+00
-3.666013717651367188e+01	8.239338994026184082e-01	-8.910731315612792969e+00
-3.675605392456054688e+01	2.442225217819213867e-01	-8.430869102478027344e+00
-3.683256912231445312e+01	-3.691155910491943359e-01	-8.000455856323242188e+00
-3.369078445434570312e+01	8.693339347839355469e+00	-1.402023506164550781e+01
-3.401306915283203125e+01	8.120594978332519531e+00	-1.363734531402587891e+01
-3.331661987304687500e+01	9.160208702087402344e+00	-1.450367259979248047e+01
-3.434711456298828125e+01	7.502086639404296875e+00	-1.321592330932617188e+01
-3.467435073852539062e+01	6.990733623504638672e+00	-1.271491241455078125e+01
-3.499930191040039062e+01	6.462609767913818359e+00	-1.216431331634521484e+01
-3.294107818603515625e+01	9.586606979370117188e+00	-1.495570659637451172e+01
-3.530762481689453125e+01	5.900949001312255859e+00	-1.159078979492187500e+01
-3.556499481201171875e+01	5.327721118927001953e+00	-1.107050991058349609e+01
-3.580228805541992188e+01	4.713878631591796875e+00	-1.056800460815429688e+01
-2.811073684692382812e+01	1.369923782348632812e+01	-1.787977600097656250e+01
-2.881510925292968750e+01	1.370014286041259766e+01	-1.760097503662109375e+01
-2.970794296264648438e+01	1.262177848815917969e+01	-1.742737960815429688e+01
-3.030256652832031250e+01	1.228959369659423828e+01	-1.712569236755371094e+01
-3.085952758789062500e+01	1.175882053375244141e+01	-1.683419418334960938e+01
